2575,14-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2576,15-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2577,16-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2578,17-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2579,18-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2580,19-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2581,20-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2582,21-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2583,22-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2584,23-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2585,24-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2586,25-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2587,26-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2588,27-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2589,28-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2590,29-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2591,30-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2592,31-08-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2593,01-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2594,02-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2595,03-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2596,04-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2597,05-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2598,06-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2599,07-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2600,08-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2601,09-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2602,10-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2603,11-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2604,12-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2605,13-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2606,14-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2607,15-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2608,16-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2609,17-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2610,18-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2611,19-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2612,20-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2613,21-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2614,22-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2615,23-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
2616,24-09-2011 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
